Date,Open,High,Low,Close,Volume,OpenInt
19840102,0.0042,0.0042,0.0042,0.0042,0,0
19840109,0.0042,0.0042,0.0042,0.0042,0,0
19840116,0.0042,0.0042,0.0042,0.0042,0,0
19840123,0.0042,0.0042,0.0042,0.0042,0,0
19840130,0.0042,0.0042,0.0042,0.0042,0,0
19840206,0.0042,0.0042,0.0042,0.0042,0,0
19840213,0.0042,0.0042,0.0042,0.0042,0,0
19840220,0.0042,0.0042,0.0042,0.0042,0,0
19840301,0.0047,0.0047,0.0047,0.0047,0,0
19840305,0.0047,0.0047,0.0047,0.0047,0,0
19840312,0.0049,0.0049,0.0049,0.0049,0,0
19840319,0.0048,0.0048,0.0048,0.0048,0,0
19840326,0.0049,0.0049,0.0049,0.0049,0,0
19840402,0.0049,0.0049,0.0049,0.0049,0,0
19840409,0.0049,0.0049,0.0049,0.0049,0,0
19840416,0.0049,0.0049,0.0049,0.0049,0,0
19840424,0.0049,0.0049,0.0049,0.0049,0,0
19840502,0.0049,0.0049,0.0049,0.0049,0,0
19840507,0.0049,0.0049,0.0049,0.0049,0,0
19840514,0.0049,0.0049,0.0049,0.0049,0,0
19840521,0.0048,0.0048,0.0048,0.0048,0,0
19840528,0.0048,0.0048,0.0048,0.0048,0,0
19840604,0.0048,0.0048,0.0048,0.0048,0,0
19840611,0.0048,0.0048,0.0048,0.0048,0,0
19840618,0.0048,0.0048,0.0048,0.0048,0,0
19840625,0.0048,0.0048,0.0048,0.0048,0,0
19840702,0.0047,0.0047,0.0047,0.0047,0,0
19840709,0.0047,0.0047,0.0047,0.0047,0,0
19840716,0.0047,0.0047,0.0047,0.0047,0,0
19840723,0.0047,0.0047,0.0047,0.0047,0,0
19840730,0.0046,0.0046,0.0046,0.0046,0,0
19840806,0.0046,0.0046,0.0046,0.0046,0,0
19840813,0.0046,0.0046,0.0046,0.0046,0,0
19840820,0.0047,0.0047,0.0047,0.0047,0,0
19840827,0.0047,0.0047,0.0047,0.0047,0,0
19840901,0.0051,0.0051,0.0051,0.0051,0,0
19840910,0.0051,0.0051,0.0051,0.0051,0,0
19840917,0.0051,0.0051,0.0051,0.0051,0,0
19840924,0.0051,0.0051,0.0051,0.0051,0,0
19841001,0.0051,0.0051,0.0051,0.0051,0,0
19841008,0.0051,0.0051,0.0051,0.0051,0,0
19841015,0.0051,0.0051,0.0051,0.0051,0,0
19841022,0.0051,0.0051,0.0051,0.0051,0,0
19841029,0.0051,0.0051,0.0051,0.0051,0,0
19841105,0.0051,0.0051,0.0051,0.0051,0,0
19841112,0.0051,0.0051,0.0051,0.0051,0,0
19841119,0.0052,0.0052,0.0052,0.0052,0,0
19841126,0.0051,0.0051,0.0051,0.0051,0,0
19841201,0.0051,0.0051,0.0051,0.0051,0,0
19841210,0.0051,0.0051,0.0051,0.0051,0,0
19841217,0.0051,0.0051,0.0051,0.0051,0,0
19841224,0.0051,0.0051,0.0051,0.0051,0,0
19850101,0.0056,0.0056,0.0056,0.0056,0,0
19850107,0.0055,0.0055,0.0055,0.0055,0,0
19850114,0.0055,0.0055,0.0055,0.0055,0,0
19850121,0.0055,0.0055,0.0055,0.0055,0,0
19850128,0.0055,0.0055,0.0055,0.0055,0,0
19850204,0.0055,0.0055,0.0055,0.0055,0,0
19850211,0.0054,0.0054,0.0054,0.0054,0,0
19850218,0.0054,0.0054,0.0054,0.0054,0,0
19850225,0.0054,0.0054,0.0054,0.0054,0,0
19850304,0.0055,0.0055,0.0055,0.0055,0,0
19850311,0.0054,0.0054,0.0054,0.0054,0,0
19850318,0.0054,0.0054,0.0054,0.0054,0,0
19850325,0.0054,0.0054,0.0054,0.0054,0,0
19850329,0.0055,0.0055,0.0055,0.0055,0,0
19850401,0.0055,0.0055,0.0055,0.0055,0,0
19850409,0.0054,0.0054,0.0054,0.0054,0,0
19850415,0.0054,0.0054,0.0054,0.0054,0,0
19850422,0.0054,0.0054,0.0054,0.0054,0,0
19850429,0.0055,0.0055,0.0055,0.0055,0,0
19850506,0.0054,0.0054,0.0054,0.0054,0,0
19850513,0.0055,0.0055,0.0055,0.0055,0,0
19850520,0.0054,0.0054,0.0054,0.0054,0,0
19850527,0.0054,0.0054,0.0054,0.0054,0,0
19850601,0.0063,0.0063,0.0063,0.0063,0,0
19850610,0.0063,0.0063,0.0063,0.0063,0,0
19850617,0.0064,0.0064,0.0064,0.0064,0,0
19850624,0.0064,0.0064,0.0064,0.0064,0,0
19850701,0.0064,0.0064,0.0064,0.0064,0,0
19850708,0.0064,0.0064,0.0064,0.0064,0,0
19850715,0.0064,0.0064,0.0064,0.0064,0,0
19850723,0.0065,0.0065,0.0065,0.0065,0,0
19850729,0.0065,0.0065,0.0065,0.0065,0,0
19850805,0.0065,0.0065,0.0065,0.0065,0,0
19850812,0.0065,0.0065,0.0065,0.0065,0,0
19850819,0.0065,0.0065,0.0065,0.0065,0,0
19850826,0.0064,0.0064,0.0064,0.0064,0,0
19850902,0.0065,0.0065,0.0065,0.0065,0,0
19850909,0.0065,0.0065,0.0065,0.0065,0,0
19850916,0.0064,0.0064,0.0064,0.0064,0,0
19850923,0.0064,0.0064,0.0064,0.0064,0,0
19850930,0.0066,0.0066,0.0066,0.0066,0,0
19851007,0.007,0.007,0.007,0.007,0,0
19851014,0.007,0.007,0.007,0.007,0,0
19851021,0.007,0.007,0.007,0.007,0,0
19851028,0.007,0.007,0.007,0.007,0,0
19851104,0.0071,0.0071,0.0071,0.0071,0,0
19851111,0.0072,0.0072,0.0072,0.0072,0,0
19851118,0.0073,0.0073,0.0073,0.0073,0,0
19851125,0.0074,0.0074,0.0074,0.0074,0,0
19851202,0.0074,0.0074,0.0074,0.0074,0,0
19851209,0.0072,0.0072,0.0072,0.0072,0,0
19851216,0.0073,0.0073,0.0073,0.0073,0,0
19851223,0.0073,0.0073,0.0073,0.0073,0,0
19860101,0.0073,0.0073,0.0073,0.0073,0,0
19860106,0.0073,0.0073,0.0073,0.0073,0,0
19860113,0.0073,0.0073,0.0073,0.0073,0,0
19860120,0.0073,0.0073,0.0073,0.0073,0,0
19860127,0.0073,0.0073,0.0073,0.0073,0,0
19860201,0.0087,0.0087,0.0087,0.0087,0,0
19860210,0.0089,0.0089,0.0089,0.0089,0,0
19860217,0.009,0.009,0.009,0.009,0,0
19860224,0.0093,0.0093,0.0093,0.0093,0,0
19860301,0.0092,0.0092,0.0092,0.0092,0,0
19860303,0.0092,0.0092,0.0092,0.0092,0,0
19860310,0.0092,0.0092,0.0092,0.0092,0,0
19860317,0.0093,0.0093,0.0093,0.0093,0,0
19860318,0.0093,0.0093,0.0093,0.0093,0,0
19860324,0.0095,0.0095,0.0095,0.0095,0,0
19860401,0.0093,0.0093,0.0093,0.0093,0,0
19860407,0.0094,0.0094,0.0094,0.0094,0,0
19860409,0.0094,0.0094,0.0094,0.0094,0,0
19860414,0.0093,0.0093,0.0093,0.0093,0,0
19860421,0.0094,0.0094,0.0094,0.0094,0,0
19860428,0.0097,0.0097,0.0097,0.0097,0,0
19860505,0.0098,0.0098,0.0098,0.0098,0,0
19860512,0.0099,0.0099,0.0099,0.0099,0,0
